Symbol,Date,Open,High,Low,Close,Volume
OBCI,03-Aug-2015,3.2,3.27,3.2,3.22,5100
OCAT,03-Aug-2015,4.5,4.61,4.21,4.35,378500
OCC,03-Aug-2015,3.35,3.36,3.35,3.36,1400
OCFC,03-Aug-2015,17.59,17.59,17.2,17.32,18400
OCLR,03-Aug-2015,2.29,2.37,2.15,2.22,1974900
OCLS,03-Aug-2015,1.45,1.5,1.38,1.41,547700
OCRX,03-Aug-2015,3.91,4.15,3.72,3.78,45300
OCUL,03-Aug-2015,22.99,23.25,21.77,22.05,141700
ODFL,03-Aug-2015,73.3,74.25,72.54,74.06,687600
ODP,03-Aug-2015,7.98,8.03,7.86,7.9,3902400
OESX,03-Aug-2015,2.16,2.18,2.06,2.15,350200
OFED,03-Aug-2015,19.35,19.35,19.35,19.35,700
OFIX,03-Aug-2015,33.46,34.27,33.2,34.2,121900
OFLX,03-Aug-2015,32.4,35.92,30.71,34.78,14100
OFS,03-Aug-2015,10.91,11.13,10.79,10.9,7200
OGXI,03-Aug-2015,3.42,3.45,3.05,3.15,930000
OHAI,03-Aug-2015,5.16,5.16,5.12,5.12,19200
OHGI,03-Aug-2015,2.16,2.23,2.05,2.1,24300
OHRP,03-Aug-2015,3.03,3.24,3,3.03,439200
OIIM,03-Aug-2015,2.44,2.44,2.2,2.26,141500
OKSB,03-Aug-2015,17.6,17.96,17.43,17.48,23000
OLBK,03-Aug-2015,15.74,16.02,15.74,15.94,13200
OLED,03-Aug-2015,47.9,48,47.01,47.1,568200
OLLI,03-Aug-2015,19.56,20.91,19.44,20.88,267200
OMAB,03-Aug-2015,44.49,44.52,43.76,43.94,24400
OMCL,03-Aug-2015,36.51,37.44,36.4,37.03,418500
OMED,03-Aug-2015,22.8,22.97,21.84,22.23,80900
OMER,03-Aug-2015,16.56,16.97,15.8,15.92,354900
OMEX,03-Aug-2015,0.4,0.41,0.39,0.39,42300
ON,03-Aug-2015,10.55,10.89,10.3,10.34,11218500
ONB,03-Aug-2015,14.35,14.45,14.25,14.44,356900
ONCE,03-Aug-2015,61.66,63.34,61.62,62.7,268400
ONCS,03-Aug-2015,6,6.13,5.86,5.98,75900
ONCY,03-Aug-2015,0.6,0.63,0.59,0.6,236800
ONEQ,03-Aug-2015,202.37,202.5,199.79,201.52,23600
ONFC,03-Aug-2015,20.64,20.75,20.62,20.64,1000
ONTX,03-Aug-2015,2.07,2.07,1.96,1.96,19100
ONTY,03-Aug-2015,3.63,3.72,3.53,3.64,893100
ONVI,03-Aug-2015,3.96,4.2,3.96,4.2,400
OPB,03-Aug-2015,39.24,39.89,39.24,39.75,30200
OPGN,03-Aug-2015,3.3,3.41,3.07,3.07,12500
OPHC,03-Aug-2015,0.99,0.99,0.99,0.99,0
OPHT,03-Aug-2015,68.35,71.77,68.35,70.34,498900
OPOF,03-Aug-2015,15.6,15.92,15.55,15.74,7700
OPTT,03-Aug-2015,0.53,0.54,0.53,0.54,11800
OPXA,03-Aug-2015,0.4,0.4,0.37,0.38,231700
OPXAW,03-Aug-2015,0.12,0.12,0.09,0.1,37700
ORBC,03-Aug-2015,6.25,6.25,5.98,6.08,175300
ORBK,03-Aug-2015,19.03,19.46,18.89,19.08,236400
OREX,03-Aug-2015,3.99,4.11,3.91,3.96,839000
ORIG,03-Aug-2015,3.76,3.8,3.4,3.41,1810800
ORIT,03-Aug-2015,15.72,15.78,15.42,15.59,194100
ORLY,03-Aug-2015,241.3,241.93,238.27,241.51,658900
ORMP,03-Aug-2015,6.68,6.72,6.26,6.33,63200
ORPN,03-Aug-2015,6.36,6.5,6.36,6.45,5600
ORRF,03-Aug-2015,16.65,16.7,16.65,16.65,2400
OSBC,03-Aug-2015,6.48,6.57,6.41,6.5,48000
OSBCP,03-Aug-2015,9.9,9.95,9.9,9.95,2300
OSHC,03-Aug-2015,15.02,15.39,14.96,15.03,4600
OSIR,03-Aug-2015,21.42,22.07,21.06,21.29,180400
OSIS,03-Aug-2015,70.23,70.35,68.77,69.37,58100
OSM,03-Aug-2015,23.73,23.94,23.73,23.82,6700
OSN,03-Aug-2015,1.05,1.14,1.01,1.14,27600
OSTK,03-Aug-2015,21.08,21.35,20.74,21.13,95500
OSUR,03-Aug-2015,5.05,5.14,4.92,4.96,887900
OTEL,03-Aug-2015,4.85,4.89,4.59,4.59,4100
OTEX,03-Aug-2015,45.39,45.71,45.03,45.66,327700
OTIC,03-Aug-2015,25.89,26.35,24.9,25.97,160100
OTIV,03-Aug-2015,1.17,1.21,1.13,1.13,130200
OTTR,03-Aug-2015,26,26.06,25.28,25.75,105700
OUTR,03-Aug-2015,70,70.69,67.61,68.64,1136600
OVAS,03-Aug-2015,28.37,29.35,28,28.33,320500
OVBC,03-Aug-2015,23,23.01,23,23,1800
OVLY,03-Aug-2015,9.94,10.24,9.94,10.24,1300
OVTI,03-Aug-2015,24.37,24.6,24.15,24.48,594100
OXBR,03-Aug-2015,6.27,6.35,6.27,6.3,6600
OXBRW,03-Aug-2015,1.25,1.25,1,1,4900
OXFD,03-Aug-2015,13.19,13.65,13.02,13.41,43200
OXGN,03-Aug-2015,1.37,1.39,1.33,1.35,149100
OXLC,03-Aug-2015,14.23,14.23,14.1,14.15,40900
OXLCN,03-Aug-2015,25.35,25.35,25.2,25.23,1100
OXLCO,03-Aug-2015,24.06,24.2,24.06,24.18,7700
OZRK,03-Aug-2015,44.22,44.37,43.57,44.19,352200
PAAS,03-Aug-2015,6.19,6.29,6.06,6.1,1639600
PACB,03-Aug-2015,5.67,5.73,5.44,5.55,470700
PACW,03-Aug-2015,46.38,46.45,45.81,46.35,605100
PAGG,03-Aug-2015,28.18,28.18,28.02,28.06,2100
PAHC,03-Aug-2015,38.96,40.4,37.99,38.91,198100
PANL,03-Aug-2015,3.34,3.34,3.34,3.34,600
PARN,03-Aug-2015,4.83,4.83,4.65,4.73,3300
PATI,03-Aug-2015,23.5,23.5,23.5,23.5,1600
PATK,03-Aug-2015,35.9,36.48,35.53,36.05,82200
PAYX,03-Aug-2015,46.16,47.69,45.94,47.52,4018700
PBCP,03-Aug-2015,13,13,12.9,12.92,1200
PBCT,03-Aug-2015,16.23,16.32,16.05,16.23,3505400
PBHC,03-Aug-2015,11.5,11.5,11.5,11.5,100
PBIB,03-Aug-2015,1.44,1.51,1.44,1.44,38100
PBIP,03-Aug-2015,14.6,14.77,14.5,14.57,39500
PBMD,03-Aug-2015,1.22,1.25,1.15,1.18,940000
PBPB,03-Aug-2015,13.61,13.75,13.51,13.65,361700
PBSK,03-Aug-2015,15.55,15.55,15.55,15.55,100
PCAR,03-Aug-2015,64.88,64.97,63.81,64.48,2002900
PCBK,03-Aug-2015,13.24,13.47,13.2,13.45,19500
PCCC,03-Aug-2015,22.25,22.79,21.5,21.83,70900
PCH,03-Aug-2015,34.98,35.34,34.85,35.07,285600
PCLN,03-Aug-2015,1249.89,1249.93,1225,1240.48,589100
PCMI,03-Aug-2015,10.15,10.35,9.89,10.29,140500
PCO,03-Aug-2015,1.41,1.43,1.35,1.38,52600
PCOM,03-Aug-2015,11.41,11.41,11.1,11.11,20800
PCRX,03-Aug-2015,65.79,66.3,62.89,64.42,1020800
PCTI,03-Aug-2015,6.64,7.05,6.64,6.9,17800
PCTY,03-Aug-2015,35.73,35.92,35.04,35.56,112600
PCYG,03-Aug-2015,13.1,13.39,11.84,12.54,90900
PCYO,03-Aug-2015,4.84,4.84,4.59,4.8,14400
PDBC,03-Aug-2015,17.91,17.91,17.83,17.83,1100
PDCE,03-Aug-2015,46.69,47.66,45.57,46.2,1389300
PDCO,03-Aug-2015,50.17,50.27,49.61,49.95,591500
PDEX,03-Aug-2015,2.33,2.33,2.3,2.3,4700
PDFS,03-Aug-2015,13.97,14.06,13.43,13.67,309400
PDII,03-Aug-2015,2.05,2.27,2.03,2.13,44600
PDLI,03-Aug-2015,5.85,5.9,5.66,5.72,2073500
PDVW,03-Aug-2015,29.07,30,26.85,28.8,95900
PEBK,03-Aug-2015,18.31,18.34,18.25,18.25,3100
PEBO,03-Aug-2015,21.07,21.3,20.95,21.2,91200
PEGA,03-Aug-2015,27.14,27.2,26.65,26.85,419500
PEGI,03-Aug-2015,24.44,24.65,23.47,23.55,1088600
PEIX,03-Aug-2015,7.34,7.51,7.05,7.26,1021700
PENN,03-Aug-2015,19.16,19.42,19.07,19.34,619000
PERF,03-Aug-2015,5.61,5.61,5.61,5.61,0
PERI,03-Aug-2015,2.87,2.89,2.6,2.64,401700
PERY,03-Aug-2015,23.99,24,22.51,22.98,193100
PESI,03-Aug-2015,3.59,3.64,3.59,3.64,9800
PETS,03-Aug-2015,16.84,17.05,16.73,16.82,126400
PETX,03-Aug-2015,17.71,18.02,17.22,17.38,163000
PFBC,03-Aug-2015,31.68,31.86,31.47,31.78,22600
PFBI,03-Aug-2015,15.04,15.5,15.04,15.3,3900
PFBX,03-Aug-2015,9.59,9.59,9.59,9.59,200
PFIE,03-Aug-2015,1.05,1.1,1.05,1.08,50300
PFIN,03-Aug-2015,8.54,8.54,8.45,8.45,2500
PFIS,03-Aug-2015,39.15,39.15,38.49,38.49,8600
PFLT,03-Aug-2015,13.3,13.54,13.3,13.5,84600
PFMT,03-Aug-2015,3.09,3.21,2.96,3.03,128800
PFPT,03-Aug-2015,64.59,64.8,62.8,63.94,399500
PFSW,03-Aug-2015,12.65,12.67,11.88,12.12,138000
PGC,03-Aug-2015,22.23,22.31,21.84,22.25,25600
PGLC,03-Aug-2015,5,5.1,4.95,5.09,21000
PGNX,03-Aug-2015,8.66,8.9,8.41,8.56,739300
PGTI,03-Aug-2015,16.25,16.28,15.89,16.11,517700
PHII,03-Aug-2015,26.1,28.24,26.1,28.24,400
PHIIK,03-Aug-2015,27.77,27.79,26.44,26.96,20300
PHMD,03-Aug-2015,1.09,1.14,1.05,1.07,43000
PICO,03-Aug-2015,12.41,12.42,12.07,12.14,51900
PIH,03-Aug-2015,7.97,8,7.81,7.88,7600
PINC,03-Aug-2015,35.74,35.88,35.3,35.41,209800
PIRS,03-Aug-2015,3.13,3.23,2.88,3.17,213100
PKBK,03-Aug-2015,12.45,12.48,12.45,12.45,4700
PKOH,03-Aug-2015,45.21,46.16,42.86,43.44,61500
PLAB,03-Aug-2015,8.2,8.3,8.16,8.25,605400
PLAY,03-Aug-2015,38.91,39.5,38.78,39.26,253900
PLBC,03-Aug-2015,9.9,9.9,9.9,9.9,400
PLCE,03-Aug-2015,57.79,58.42,57.45,58.35,365700
PLCM,03-Aug-2015,11.16,11.23,10.97,11.04,1658600
PLKI,03-Aug-2015,60.8,61.16,60.04,60.74,78700
PLNR,03-Aug-2015,4.13,4.17,3.85,3.88,110600
PLPC,03-Aug-2015,33.94,34.25,33.66,33.66,3500
PLPM,03-Aug-2015,2.58,2.63,2.55,2.62,169900
PLTM,03-Aug-2015,6.55,6.55,6.43,6.43,2000
PLUG,03-Aug-2015,2.68,2.85,2.63,2.85,8244000
PLUS,03-Aug-2015,76.92,77.57,75.51,75.88,66900
PLXS,03-Aug-2015,39.31,40.12,38.28,38.63,344500
PMBC,03-Aug-2015,7.37,7.47,7.31,7.32,3200
PMCS,03-Aug-2015,6.81,6.82,6.73,6.81,1176200
PMD,03-Aug-2015,12,12.34,11.6,11.69,7800
PME,03-Aug-2015,1.47,1.5,1.25,1.33,6000
PNBK,03-Aug-2015,16.77,16.8,16.68,16.8,1200
PNFP,03-Aug-2015,52.97,53.18,52.19,52.67,108700
PNNT,03-Aug-2015,7.88,7.89,7.57,7.65,330100
PNQI,03-Aug-2015,76.51,76.8,75.67,76.13,24100
PNRA,03-Aug-2015,204,204.76,201.98,202.5,453300
PNRG,03-Aug-2015,56.1,56.1,56.1,56.1,400
PNTR,03-Aug-2015,6.82,7.03,6.51,6.65,10400
PODD,03-Aug-2015,34.02,34.02,32.87,33.35,535700
POOL,03-Aug-2015,70.61,71.27,69.96,70.68,187500
POPE,03-Aug-2015,65,66,59.95,65.45,5500
POWI,03-Aug-2015,38.61,39.25,37.91,38.29,335200
POWL,03-Aug-2015,29.63,29.74,28.77,28.88,57800
POZN,03-Aug-2015,11.58,11.86,11.48,11.62,261400
PPBI,03-Aug-2015,18.96,19.27,18.96,19.12,69400
PPC,03-Aug-2015,21.5,22.05,21.1,22.03,1939200
PPHM,03-Aug-2015,1.24,1.26,1.22,1.24,589800
PPHMP,03-Aug-2015,22.89,22.9,22.85,22.85,500
PPSI,03-Aug-2015,7.8,7.8,7.8,7.8,100
PRAA,03-Aug-2015,63.51,63.85,62.51,63.15,218000
PRAH,03-Aug-2015,41.92,43.07,41.54,42.22,219500
PRAN,03-Aug-2015,1.17,1.19,1.17,1.17,123700
PRCP,03-Aug-2015,8.68,9,8.68,8.98,13200
PRFT,03-Aug-2015,16.2,16.46,16,16.25,129400
PRFZ,03-Aug-2015,101.26,101.4,99.96,100.51,17200
PRGN,03-Aug-2015,1.01,1.04,0.95,1,46600
PRGNL,03-Aug-2015,11.53,11.53,11.53,11.53,0
PRGS,03-Aug-2015,29.6,29.81,29.42,29.7,262400
PRGX,03-Aug-2015,4.18,4.27,3.72,3.77,620100
PRIM,03-Aug-2015,18.11,18.18,17.77,18,570600
PRKR,03-Aug-2015,0.31,0.31,0.25,0.29,430100
PRMW,03-Aug-2015,6.43,6.75,6.41,6.56,98200
PROV,03-Aug-2015,16.01,16.38,16.01,16.07,54200
PRPH,03-Aug-2015,1.53,1.53,1.44,1.46,21500
PRQR,03-Aug-2015,15.97,17.27,15.97,16.98,45100
PRSC,03-Aug-2015,46.87,47.47,45.95,46.81,57900
PRSN,03-Aug-2015,0.55,0.56,0.53,0.56,132400
PRSNW,03-Aug-2015,0.14,0.15,0.14,0.15,15800
PRSS,03-Aug-2015,4.4,4.4,4.15,4.18,24500
PRTA,03-Aug-2015,66.5,70.52,66.03,67.64,341400
PRTK,03-Aug-2015,25.2,25.75,25.05,25.51,74400
PRTO,03-Aug-2015,16.98,17.28,16.18,16.29,18100
PRTS,03-Aug-2015,2.3,2.33,2.26,2.3,44400
PRXI,03-Aug-2015,3.1,3.1,2.85,2.86,14100
PRXL,03-Aug-2015,69.24,69.75,68.56,69.48,417100
PSAU,03-Aug-2015,11.89,11.89,11.69,11.74,27000
PSBH,03-Aug-2015,8.47,8.47,8.47,8.47,0
PSCC,03-Aug-2015,55.68,55.68,55.61,55.61,600
PSCD,03-Aug-2015,54,54,53.4,53.55,7900
PSCE,03-Aug-2015,19.94,20.15,19.55,19.58,13400
PSCF,03-Aug-2015,43.22,43.22,42.92,43.06,2600
PSCH,03-Aug-2015,73.71,73.93,72.6,72.99,16200
PSCI,03-Aug-2015,46.19,46.19,46.1,46.1,600
PSCM,03-Aug-2015,36.89,36.89,36.44,36.59,1900
PSCT,03-Aug-2015,50.96,51.06,50.4,50.58,15200
PSCU,03-Aug-2015,38.19,38.19,37.94,37.94,700
PSDV,03-Aug-2015,4.03,4.09,4.01,4.05,38900
PSEC,03-Aug-2015,7.11,7.14,7.05,7.07,2404100
PSEM,03-Aug-2015,11.94,12.12,11.73,11.82,77700
PSIX,03-Aug-2015,41.33,41.33,40,40.49,112800
PSMT,03-Aug-2015,97.1,97.21,92.76,95.05,215700
PSTB,03-Aug-2015,7.26,7.31,7.14,7.17,94200
PSTI,03-Aug-2015,2.33,2.37,2.33,2.33,61300
PSUN,03-Aug-2015,0.64,0.66,0.59,0.62,478000
PTC,03-Aug-2015,36.28,36.8,36,36.58,1175700
PTCT,03-Aug-2015,51.24,53.89,50.9,51.88,638400
PTEN,03-Aug-2015,16.82,16.82,15.92,16.56,5958400
PTIE,03-Aug-2015,1.88,1.94,1.86,1.89,145800
PTLA,03-Aug-2015,49.93,51.11,49.6,50.99,348200
PTNR,03-Aug-2015,4.18,4.18,4.09,4.15,53200
PTNT,03-Aug-2015,3.1,3.1,3.08,3.08,400
PTSI,03-Aug-2015,51.89,52.97,49.65,50.61,28100
PTX,03-Aug-2015,4.94,5.09,4.81,4.95,1256600
PTXP,03-Aug-2015,17.25,17.69,15.25,16.26,39400
PUB,03-Aug-2015,17.63,17.63,17.42,17.6,32100
PULB,03-Aug-2015,13,13.08,12.86,12.99,27700
PULM,03-Aug-2015,6.78,6.78,6.61,6.61,800
PVBC,03-Aug-2015,12.77,12.88,12.76,12.76,34800
PVTB,03-Aug-2015,41.42,41.56,40.85,41.44,237800
PVTBP,03-Aug-2015,26.6,26.63,26.5,26.6,1300
PWOD,03-Aug-2015,43.1,43.28,42.5,42.63,3200
PWX,03-Aug-2015,17.03,17.2,17,17,4900
PXLW,03-Aug-2015,5.65,5.85,4.93,5.62,1262600
PYPL,03-Aug-2015,39.25,39.88,38.9,39.39,15126500
PZZA,03-Aug-2015,75.38,76.6,74.87,76.31,424300
QABA,03-Aug-2015,39.55,39.67,39.12,39.63,9700
QADA,03-Aug-2015,26.89,26.94,26.3,26.44,35100
QADB,03-Aug-2015,21.5,21.5,21.5,21.5,500
QAT,03-Aug-2015,21.8,21.8,21.8,21.8,0
QBAK,03-Aug-2015,1.09,1.09,1.09,1.09,3000
QCCO,03-Aug-2015,2.36,2.37,2.31,2.36,5800
QCLN,03-Aug-2015,17.11,17.11,16.68,16.75,21200
QCOM,03-Aug-2015,64.35,64.71,64.08,64.43,9847900
QCRH,03-Aug-2015,21.51,21.69,21.45,21.69,31500
QDEL,03-Aug-2015,20.7,20.94,20.41,20.62,492000
QGEN,03-Aug-2015,28.06,28.25,27.92,28.06,633500
QINC,03-Aug-2015,21.53,21.53,21.44,21.46,1700
QIWI,03-Aug-2015,30.58,30.58,28.76,29.37,720000
QKLS,03-Aug-2015,1.7,1.74,1.69,1.69,1200
QLGC,03-Aug-2015,8.92,9.22,8.8,8.8,2587600
QLIK,03-Aug-2015,40.3,40.56,39.92,40.55,1104300
QLTI,03-Aug-2015,3.76,3.81,3.71,3.78,138900
QLYS,03-Aug-2015,36.81,37.22,35.93,36.37,714600
QNST,03-Aug-2015,5.82,6,5.8,5.86,195700
QPAC,03-Aug-2015,9.87,9.87,9.87,9.87,0
QPACU,03-Aug-2015,10.35,10.35,10.35,10.35,0
QQEW,03-Aug-2015,44.83,44.84,44.41,44.63,131300
QQQ,03-Aug-2015,111.97,112.28,110.86,111.6,25001700
QQQC,03-Aug-2015,22.28,22.39,21.69,21.78,7000
QQQX,03-Aug-2015,19.29,19.33,19.11,19.18,59400
QQXT,03-Aug-2015,43.54,43.54,43.06,43.36,15300
QRHC,03-Aug-2015,0.84,0.89,0.79,0.8,200800
QRVO,03-Aug-2015,57.52,58.61,56.55,57.52,3662900
QSII,03-Aug-2015,12.73,12.82,12.51,12.66,405500
QTEC,03-Aug-2015,42.43,42.48,42.1,42.35,12700
QTNT,03-Aug-2015,17.15,19.95,16.28,16.77,43300
QTNTW,03-Aug-2015,8.12,8.12,5.61,5.66,17100
QTWW,03-Aug-2015,2,2.04,1.91,1.94,69300
QUIK,03-Aug-2015,1.36,1.38,1.31,1.35,186800
QUMU,03-Aug-2015,5.19,5.36,4.91,5.24,9800
QUNR,03-Aug-2015,41.44,42.97,41.16,42.22,978500
QURE,03-Aug-2015,26,26.87,25.49,26.47,196900
QVCA,03-Aug-2015,29.02,29.22,28.57,28.74,1242300
QVCB,03-Aug-2015,27.97,29.09,27.97,29.09,1600
QYLD,03-Aug-2015,23.78,23.88,23.64,23.69,7600
RADA,03-Aug-2015,1.22,1.25,1.11,1.11,1238800
RAIL,03-Aug-2015,19.21,19.25,18.34,18.47,78600
RAND,03-Aug-2015,4.15,4.15,3.87,4.15,5000
RARE,03-Aug-2015,120.44,122.79,116.2,117.76,278000
RAVE,03-Aug-2015,12.47,12.83,12.12,12.17,83600
RAVN,03-Aug-2015,19.47,19.53,19.05,19.27,111700
RBCAA,03-Aug-2015,25.14,25.45,24.95,25.34,23800
RBCN,03-Aug-2015,1.72,1.88,1.66,1.86,210800
RBPAA,03-Aug-2015,1.91,1.98,1.91,1.97,5800
RCII,03-Aug-2015,26.78,27.15,26.26,27,764000
RCKY,03-Aug-2015,18,18.51,17.73,17.83,53200
RCMT,03-Aug-2015,5.08,5.09,4.74,4.81,15300
RCON,03-Aug-2015,1.68,1.68,1.58,1.58,2700
RCPI,03-Aug-2015,1.2,1.2,1.11,1.18,145100
RDCM,03-Aug-2015,10,10.19,9.75,9.96,8700
RDEN,03-Aug-2015,10.58,10.7,10.35,10.5,131300
RDHL,03-Aug-2015,15.07,15.36,14.26,14.63,49700
RDI,03-Aug-2015,11.91,12.09,11.71,11.97,106600
RDIB,03-Aug-2015,13.66,13.66,13.66,13.66,0
RDNT,03-Aug-2015,6.66,6.87,6.6,6.84,208600
RDUS,03-Aug-2015,78.63,79.9,76.54,77.66,850000
RDVY,03-Aug-2015,22.49,22.49,22.32,22.38,4600
RDWR,03-Aug-2015,19.1,19.29,18.79,19.1,425400
RECN,03-Aug-2015,15.82,15.93,15.54,15.85,175400
REDF,03-Aug-2015,1.78,1.8,1.7,1.79,20000
REFR,03-Aug-2015,5.2,5.24,5.05,5.19,19800
REGI,03-Aug-2015,10.2,10.26,10.05,10.2,345700
REGN,03-Aug-2015,558.47,561.31,546,554.27,701700
REIS,03-Aug-2015,24.53,24.94,24.12,24.69,44400
RELL,03-Aug-2015,6.53,6.82,6.53,6.64,15000
RELV,03-Aug-2015,1.22,1.27,1.2,1.27,3400
RELY,03-Aug-2015,11.45,11.54,11.28,11.47,76800
REMY,03-Aug-2015,29.57,29.6,29.41,29.53,252300
RENT,03-Aug-2015,68.36,68.98,67.85,68.89,148500
REPH,03-Aug-2015,14.22,14.28,13.31,13.63,64500
RESN,03-Aug-2015,3.93,3.94,3.54,3.73,19500
REXI,03-Aug-2015,8.09,8.12,8.03,8.06,11100
REXX,03-Aug-2015,2.2,2.37,2.09,2.29,3173400
RFIL,03-Aug-2015,4.31,4.31,4.27,4.27,800
RGCO,03-Aug-2015,20.7,21,20.05,20.05,2100
RGEN,03-Aug-2015,34.95,36.12,34.95,35.48,210700
RGLD,03-Aug-2015,50.33,50.41,49.08,49.48,482400
RGLS,03-Aug-2015,8.17,8.36,7.93,7.99,430700
RGSE,03-Aug-2015,1.77,1.9,1.74,1.86,1284100
RIBT,03-Aug-2015,3.17,3.21,3.01,3.12,18000
RIBTW,03-Aug-2015,1.01,1.04,1.01,1.04,200
RICK,03-Aug-2015,11.1,11.49,11.09,11.36,20400
RIGL,03-Aug-2015,2.98,3.08,2.96,3.07,468600
RILY,03-Aug-2015,9.5,9.5,9.5,9.5,100
RITT,03-Aug-2015,1.23,1.24,1.2,1.21,38200
RITTW,03-Aug-2015,0.22,0.22,0.22,0.22,0
RIVR,03-Aug-2015,22.82,22.9,22.78,22.9,9800
RJET,03-Aug-2015,5.08,5.17,4.8,4.91,3349200
RKDA,03-Aug-2015,4.22,4.42,4.22,4.37,27400
RLJE,03-Aug-2015,0.48,0.48,0.39,0.4,38900
RLOC,03-Aug-2015,2.42,2.84,2.39,2.73,71100
RLOG,03-Aug-2015,2.8,3.01,2.73,2.73,21600
RLYP,03-Aug-2015,33.5,33.65,32.49,33.24,317000
RMBS,03-Aug-2015,13.03,13.18,13,13.06,688300
RMCF,03-Aug-2015,12.95,13.03,12.9,12.92,7300
RMGN,03-Aug-2015,0.95,1.01,0.95,1,4300
RMTI,03-Aug-2015,14,14.24,13.52,13.64,630800
RNET,03-Aug-2015,25.83,26.02,24.41,24.55,143800
RNST,03-Aug-2015,32.08,32.23,31.51,31.88,142400
RNWK,03-Aug-2015,4.66,4.91,4.5,4.5,305000
ROBO,03-Aug-2015,24.83,24.83,24.5,24.58,17900
ROCK,03-Aug-2015,19.06,19.14,18.56,18.89,70900
ROIA,03-Aug-2015,2.5,2.5,2.45,2.45,5800
ROIAK,03-Aug-2015,2.52,2.58,2.4,2.48,88400
ROIC,03-Aug-2015,17.19,17.32,17.08,17.26,622100
ROIQ,03-Aug-2015,10.05,10.05,10.04,10.05,128500
ROIQW,03-Aug-2015,0.4,0.43,0.38,0.43,113300
ROKA,03-Aug-2015,3.05,3.14,3.01,3.13,2900
ROLL,03-Aug-2015,67.82,68.47,66.8,67.36,91600
ROSG,03-Aug-2015,3.13,3.13,2.98,3.01,55500
ROST,03-Aug-2015,53.25,53.45,52.76,53.03,1235600
ROVI,03-Aug-2015,10.9,10.9,10.51,10.55,2452400
ROYL,03-Aug-2015,0.81,0.82,0.8,0.8,16500
RP,03-Aug-2015,19.26,19.43,18.94,19.28,175500
RPD,03-Aug-2015,22.91,23.5,20.22,20.43,426900
RPRX,03-Aug-2015,7.42,7.57,7.3,7.51,260200
RPRXZ,03-Aug-2015,5.97,5.97,4.92,5.02,1200
RPTP,03-Aug-2015,14.19,14.76,14.19,14.73,916900
RPXC,03-Aug-2015,15.48,15.48,15.2,15.26,228600
RRD,03-Aug-2015,17.51,17.73,17.38,17.51,1632800
RRGB,03-Aug-2015,91.84,93.43,91.14,91.99,162700
RRM,03-Aug-2015,6.33,6.88,6.33,6.88,8200
RSTI,03-Aug-2015,24.99,25.1,24.58,24.69,67800
RSYS,03-Aug-2015,2.87,2.96,2.71,2.76,91800
RTIX,03-Aug-2015,7.15,7.15,7,7.03,440800
RTK,03-Aug-2015,0.75,0.82,0.75,0.8,423500
RTRX,03-Aug-2015,31.88,33.12,31.4,31.94,314300
RTTR,03-Aug-2015,3.52,3.89,3.52,3.85,17100
RUSHA,03-Aug-2015,25.4,25.4,24.85,25.11,138600
RUSHB,03-Aug-2015,23.22,23.22,22.62,22.8,3000
RUTH,03-Aug-2015,17.6,17.67,16.67,17.25,289600
RVLT,03-Aug-2015,1.13,1.18,1.12,1.12,67200
RVNC,03-Aug-2015,30.91,32.79,30.36,31.82,149800
RVSB,03-Aug-2015,4.3,4.35,4.26,4.27,7700
RWLK,03-Aug-2015,10.47,10.7,10.35,10.68,30900
RXDX,03-Aug-2015,13.96,14.43,13.53,14.12,124500
RXII,03-Aug-2015,0.41,0.43,0.41,0.41,293800
RYAAY,03-Aug-2015,74.8,75.46,74.54,74.93,464200
SAAS,03-Aug-2015,9.28,9.52,9.04,9.15,522200
SABR,03-Aug-2015,26.54,26.75,26.24,26.46,2709400
SAEX,03-Aug-2015,3.55,3.55,3.49,3.49,5000
SAFM,03-Aug-2015,71.55,72.31,70.54,72.17,378800
SAFT,03-Aug-2015,57.75,59.12,56.33,58.37,79100
SAGE,03-Aug-2015,67.83,68.54,65.97,67.76,229100
SAIA,03-Aug-2015,43.58,45.2,42.97,45.04,374100
SAJA,03-Aug-2015,5.89,5.89,5.89,5.89,0
SAL,03-Aug-2015,29.6,29.69,29,29.69,2900
SALE,03-Aug-2015,15.21,15.22,14.12,14.19,709000
SALM,03-Aug-2015,6.4,6.42,6.35,6.41,22500
SAMG,03-Aug-2015,12.4,13.18,12.34,13.18,28500
SANM,03-Aug-2015,21.63,21.82,21.07,21.19,1054700
SANW,03-Aug-2015,4.44,4.54,4.36,4.46,44400
SASR,03-Aug-2015,27.33,27.58,26.96,27.26,26300
SATS,03-Aug-2015,46.32,46.98,46.2,46.63,117800
SAVE,03-Aug-2015,59.55,61.12,58.8,59.96,1496000
SBAC,03-Aug-2015,120.93,121.61,120.04,121.24,1278700
SBBX,03-Aug-2015,12.15,12.15,12.15,12.15,0
SBCF,03-Aug-2015,14.91,15,14.75,14.92,75100
SBCP,03-Aug-2015,14.56,14.58,14.48,14.48,4500
SBFG,03-Aug-2015,11.01,11.01,11,11.01,3500
SBFGP,03-Aug-2015,11.5,11.5,11.5,11.5,0
SBGI,03-Aug-2015,29.23,29.35,28.79,29.05,571300
SBLK,03-Aug-2015,3.03,3.13,3,3.09,438500
SBLKL,03-Aug-2015,21.25,21.25,21.25,21.25,200
SBNY,03-Aug-2015,146,146.48,144.24,145.81,369400
